"Plot Title: 8l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283015, SEN S/N: 1283015)","Started (LGR S/N: 1283015)","End Of File (LGR S/N: 1283015)"
11000,12/14/19 12:03:25 PM,0.60,,
11001,12/14/19 12:03:26 PM,0.60,,
11002,12/14/19 12:03:27 PM,0.60,,
11003,12/14/19 12:03:28 PM,0.60,,
11004,12/14/19 12:03:29 PM,0.60,,
11005,12/14/19 12:03:30 PM,0.60,,
11006,12/14/19 12:03:31 PM,0.60,,
11007,12/14/19 12:03:32 PM,0.60,,
11008,12/14/19 12:03:33 PM,0.60,,
11009,12/14/19 12:03:34 PM,0.60,,
11010,12/14/19 12:03:35 PM,0.94,,
11011,12/14/19 12:03:36 PM,0.60,,
11012,12/14/19 12:03:37 PM,0.60,,
11013,12/14/19 12:03:38 PM,0.60,,
11014,12/14/19 12:03:39 PM,0.60,,
11015,12/14/19 12:03:40 PM,0.60,,
11016,12/14/19 12:03:41 PM,0.94,,
11017,12/14/19 12:03:42 PM,0.94,,
11018,12/14/19 12:03:43 PM,0.94,,
11019,12/14/19 12:03:44 PM,0.60,,
11020,12/14/19 12:03:45 PM,0.60,,
11021,12/14/19 12:03:46 PM,0.60,,
11022,12/14/19 12:03:47 PM,0.60,,
11023,12/14/19 12:03:48 PM,0.60,,
11024,12/14/19 12:03:49 PM,0.94,,
11025,12/14/19 12:03:50 PM,0.60,,
11026,12/14/19 12:03:51 PM,0.60,,
11027,12/14/19 12:03:52 PM,0.94,,
11028,12/14/19 12:03:53 PM,0.94,,
11029,12/14/19 12:03:54 PM,0.60,,
11030,12/14/19 12:03:55 PM,0.60,,
11031,12/14/19 12:03:56 PM,0.94,,
11032,12/14/19 12:03:57 PM,0.60,,
11033,12/14/19 12:03:58 PM,0.94,,
11034,12/14/19 12:03:59 PM,0.94,,
11035,12/14/19 12:04:00 PM,0.94,,
11036,12/14/19 12:04:01 PM,0.94,,
11037,12/14/19 12:04:02 PM,0.60,,
11038,12/14/19 12:04:03 PM,0.60,,
11039,12/14/19 12:04:04 PM,0.94,,
11040,12/14/19 12:04:05 PM,0.94,,
11041,12/14/19 12:04:06 PM,0.94,,
11042,12/14/19 12:04:07 PM,0.94,,
11043,12/14/19 12:04:08 PM,0.94,,
11044,12/14/19 12:04:09 PM,0.94,,
11045,12/14/19 12:04:10 PM,0.94,,
11046,12/14/19 12:04:11 PM,0.94,,
11047,12/14/19 12:04:12 PM,0.94,,
11048,12/14/19 12:04:13 PM,0.94,,
11049,12/14/19 12:04:14 PM,0.94,,
11050,12/14/19 12:04:15 PM,0.94,,
11051,12/14/19 12:04:16 PM,0.94,,
11052,12/14/19 12:04:17 PM,0.94,,
11053,12/14/19 12:04:18 PM,0.94,,
11054,12/14/19 12:04:19 PM,0.94,,
11055,12/14/19 12:04:20 PM,0.94,,
11056,12/14/19 12:04:21 PM,0.94,,
11057,12/14/19 12:04:22 PM,0.94,,
11058,12/14/19 12:04:23 PM,0.94,,
11059,12/14/19 12:04:24 PM,0.94,,
11060,12/14/19 12:04:25 PM,0.94,,
11061,12/14/19 12:04:26 PM,0.94,,
11062,12/14/19 12:04:27 PM,0.94,,
11063,12/14/19 12:04:28 PM,0.94,,
11064,12/14/19 12:04:29 PM,0.94,,
11065,12/14/19 12:04:30 PM,0.94,,
11066,12/14/19 12:04:31 PM,0.94,,
11067,12/14/19 12:04:32 PM,0.94,,
11068,12/14/19 12:04:33 PM,0.94,,
11069,12/14/19 12:04:34 PM,0.94,,
11070,12/14/19 12:04:35 PM,0.94,,
11071,12/14/19 12:04:36 PM,0.94,,
11072,12/14/19 12:04:37 PM,0.94,,
11073,12/14/19 12:04:38 PM,0.94,,
11074,12/14/19 12:04:39 PM,0.94,,
11075,12/14/19 12:04:40 PM,0.94,,
11076,12/14/19 12:04:41 PM,0.94,,
11077,12/14/19 12:04:42 PM,0.94,,
11078,12/14/19 12:04:43 PM,0.94,,
11079,12/14/19 12:04:44 PM,0.94,,
11080,12/14/19 12:04:45 PM,0.94,,
11081,12/14/19 12:04:46 PM,0.94,,
11082,12/14/19 12:04:47 PM,0.94,,
11083,12/14/19 12:04:48 PM,0.60,,
11084,12/14/19 12:04:49 PM,0.94,,
11085,12/14/19 12:04:50 PM,0.60,,
11086,12/14/19 12:04:51 PM,0.60,,
11087,12/14/19 12:04:52 PM,0.60,,
11088,12/14/19 12:04:53 PM,0.94,,
11089,12/14/19 12:04:54 PM,0.94,,
11090,12/14/19 12:04:55 PM,0.94,,
11091,12/14/19 12:04:56 PM,0.94,,
11092,12/14/19 12:04:57 PM,0.94,,
11093,12/14/19 12:04:58 PM,0.94,,
11094,12/14/19 12:04:59 PM,0.94,,
11095,12/14/19 12:05:00 PM,0.94,,
11096,12/14/19 12:05:01 PM,0.94,,
11097,12/14/19 12:05:02 PM,0.94,,
11098,12/14/19 12:05:03 PM,0.94,,
11099,12/14/19 12:05:04 PM,0.94,,
11100,12/14/19 12:05:05 PM,0.94,,
11101,12/14/19 12:05:06 PM,0.94,,
11102,12/14/19 12:05:07 PM,0.94,,
11103,12/14/19 12:05:08 PM,0.94,,
11104,12/14/19 12:05:09 PM,0.94,,
11105,12/14/19 12:05:10 PM,1.28,,
11106,12/14/19 12:05:11 PM,0.94,,
11107,12/14/19 12:05:12 PM,0.94,,
11108,12/14/19 12:05:13 PM,0.94,,
11109,12/14/19 12:05:14 PM,0.94,,
11110,12/14/19 12:05:15 PM,0.94,,
11111,12/14/19 12:05:16 PM,0.94,,
11112,12/14/19 12:05:17 PM,0.94,,
11113,12/14/19 12:05:18 PM,0.94,,
11114,12/14/19 12:05:19 PM,0.94,,
11115,12/14/19 12:05:20 PM,0.94,,
11116,12/14/19 12:05:21 PM,1.28,,
11117,12/14/19 12:05:22 PM,1.28,,
11118,12/14/19 12:05:23 PM,1.28,,
11119,12/14/19 12:05:24 PM,1.28,,
11120,12/14/19 12:05:25 PM,1.28,,
11121,12/14/19 12:05:26 PM,1.28,,
11122,12/14/19 12:05:27 PM,1.28,,
11123,12/14/19 12:05:28 PM,1.28,,
11124,12/14/19 12:05:29 PM,1.28,,
11125,12/14/19 12:05:30 PM,1.28,,
11126,12/14/19 12:05:31 PM,1.28,,
11127,12/14/19 12:05:32 PM,1.28,,
11128,12/14/19 12:05:33 PM,1.28,,
11129,12/14/19 12:05:34 PM,1.28,,
11130,12/14/19 12:05:35 PM,1.28,,
11131,12/14/19 12:05:36 PM,1.28,,
11132,12/14/19 12:05:37 PM,1.28,,
11133,12/14/19 12:05:38 PM,1.28,,
11134,12/14/19 12:05:39 PM,1.28,,
11135,12/14/19 12:05:40 PM,1.28,,
11136,12/14/19 12:05:41 PM,1.28,,
11137,12/14/19 12:05:42 PM,1.28,,
11138,12/14/19 12:05:43 PM,1.28,,
11139,12/14/19 12:05:44 PM,1.28,,
11140,12/14/19 12:05:45 PM,1.28,,
11141,12/14/19 12:05:46 PM,1.28,,
11142,12/14/19 12:05:47 PM,1.28,,
11143,12/14/19 12:05:48 PM,1.28,,
11144,12/14/19 12:05:49 PM,1.28,,
11145,12/14/19 12:05:50 PM,1.28,,
11146,12/14/19 12:05:51 PM,1.28,,
11147,12/14/19 12:05:52 PM,1.28,,
11148,12/14/19 12:05:53 PM,1.28,,
11149,12/14/19 12:05:54 PM,1.28,,
11150,12/14/19 12:05:55 PM,1.28,,
11151,12/14/19 12:05:56 PM,1.28,,
11152,12/14/19 12:05:57 PM,1.28,,
11153,12/14/19 12:05:58 PM,1.28,,
11154,12/14/19 12:05:59 PM,1.28,,
11155,12/14/19 12:06:00 PM,1.28,,
11156,12/14/19 12:06:01 PM,1.28,,
11157,12/14/19 12:06:02 PM,1.28,,
11158,12/14/19 12:06:03 PM,1.28,,
11159,12/14/19 12:06:04 PM,1.62,,
11160,12/14/19 12:06:05 PM,1.62,,
11161,12/14/19 12:06:06 PM,1.62,,
11162,12/14/19 12:06:07 PM,1.62,,
11163,12/14/19 12:06:08 PM,1.62,,
11164,12/14/19 12:06:09 PM,1.62,,
11165,12/14/19 12:06:10 PM,1.62,,
11166,12/14/19 12:06:11 PM,1.62,,
11167,12/14/19 12:06:12 PM,1.62,,
11168,12/14/19 12:06:13 PM,1.62,,
11169,12/14/19 12:06:14 PM,1.62,,
11170,12/14/19 12:06:15 PM,1.62,,
11171,12/14/19 12:06:16 PM,1.62,,
11172,12/14/19 12:06:17 PM,1.62,,
11173,12/14/19 12:06:18 PM,1.62,,
11174,12/14/19 12:06:19 PM,1.62,,
11175,12/14/19 12:06:20 PM,1.62,,
11176,12/14/19 12:06:21 PM,1.62,,
11177,12/14/19 12:06:22 PM,1.62,,
11178,12/14/19 12:06:23 PM,1.62,,
11179,12/14/19 12:06:24 PM,1.96,,
11180,12/14/19 12:06:25 PM,1.62,,
11181,12/14/19 12:06:26 PM,1.62,,
11182,12/14/19 12:06:27 PM,1.96,,
11183,12/14/19 12:06:28 PM,1.96,,
11184,12/14/19 12:06:29 PM,1.96,,
11185,12/14/19 12:06:30 PM,1.62,,
11186,12/14/19 12:06:31 PM,1.62,,
11187,12/14/19 12:06:32 PM,1.96,,
11188,12/14/19 12:06:33 PM,1.96,,
11189,12/14/19 12:06:34 PM,1.96,,
11190,12/14/19 12:06:35 PM,1.96,,
11191,12/14/19 12:06:36 PM,1.96,,
11192,12/14/19 12:06:37 PM,1.96,,
11193,12/14/19 12:06:38 PM,1.96,,
11194,12/14/19 12:06:39 PM,1.96,,
11195,12/14/19 12:06:40 PM,1.96,,
11196,12/14/19 12:06:41 PM,1.96,,
11197,12/14/19 12:06:42 PM,1.96,,
11198,12/14/19 12:06:43 PM,1.96,,
11199,12/14/19 12:06:44 PM,1.96,,
11200,12/14/19 12:06:45 PM,1.96,,
11201,12/14/19 12:06:46 PM,1.96,,
11202,12/14/19 12:06:47 PM,1.96,,
11203,12/14/19 12:06:48 PM,1.96,,
11204,12/14/19 12:06:49 PM,1.96,,
11205,12/14/19 12:06:50 PM,1.96,,
11206,12/14/19 12:06:51 PM,1.96,,
11207,12/14/19 12:06:52 PM,1.96,,
11208,12/14/19 12:06:53 PM,1.96,,
11209,12/14/19 12:06:54 PM,1.96,,
11210,12/14/19 12:06:55 PM,1.96,,
11211,12/14/19 12:06:56 PM,1.96,,
11212,12/14/19 12:06:57 PM,1.96,,
11213,12/14/19 12:06:58 PM,1.96,,
11214,12/14/19 12:06:59 PM,1.96,,
11215,12/14/19 12:07:00 PM,1.96,,
11216,12/14/19 12:07:01 PM,1.96,,
11217,12/14/19 12:07:02 PM,1.96,,
11218,12/14/19 12:07:03 PM,1.96,,
11219,12/14/19 12:07:04 PM,1.96,,
11220,12/14/19 12:07:05 PM,1.96,,
11221,12/14/19 12:07:06 PM,1.96,,
11222,12/14/19 12:07:07 PM,1.96,,
11223,12/14/19 12:07:08 PM,1.96,,
11224,12/14/19 12:07:09 PM,1.96,,
11225,12/14/19 12:07:10 PM,1.96,,
11226,12/14/19 12:07:11 PM,1.96,,
11227,12/14/19 12:07:12 PM,1.96,,
11228,12/14/19 12:07:13 PM,1.96,,
11229,12/14/19 12:07:14 PM,1.96,,
11230,12/14/19 12:07:15 PM,1.96,,
11231,12/14/19 12:07:16 PM,1.96,,
11232,12/14/19 12:07:17 PM,1.96,,
11233,12/14/19 12:07:18 PM,1.96,,
11234,12/14/19 12:07:19 PM,1.96,,
11235,12/14/19 12:07:20 PM,1.96,,
11236,12/14/19 12:07:21 PM,1.96,,
11237,12/14/19 12:07:22 PM,1.96,,
11238,12/14/19 12:07:23 PM,1.96,,
11239,12/14/19 12:07:24 PM,1.96,,
11240,12/14/19 12:07:25 PM,1.96,,
11241,12/14/19 12:07:26 PM,1.96,,
11242,12/14/19 12:07:27 PM,1.96,,
11243,12/14/19 12:07:28 PM,1.96,,
11244,12/14/19 12:07:29 PM,1.96,,
11245,12/14/19 12:07:30 PM,1.96,,
11246,12/14/19 12:07:31 PM,1.96,,
11247,12/14/19 12:07:32 PM,2.30,,
11248,12/14/19 12:07:33 PM,2.30,,
11249,12/14/19 12:07:34 PM,2.30,,
11250,12/14/19 12:07:35 PM,1.96,,
11251,12/14/19 12:07:36 PM,1.96,,
11252,12/14/19 12:07:37 PM,1.96,,
11253,12/14/19 12:07:38 PM,1.96,,
11254,12/14/19 12:07:39 PM,1.96,,
11255,12/14/19 12:07:40 PM,1.96,,
11256,12/14/19 12:07:41 PM,1.96,,
11257,12/14/19 12:07:42 PM,1.96,,
11258,12/14/19 12:07:43 PM,2.30,,
11259,12/14/19 12:07:44 PM,2.64,,
11260,12/14/19 12:07:45 PM,2.64,,
11261,12/14/19 12:07:46 PM,2.30,,
11262,12/14/19 12:07:47 PM,2.30,,
11263,12/14/19 12:07:48 PM,2.30,,
11264,12/14/19 12:07:49 PM,2.30,,
11265,12/14/19 12:07:50 PM,2.30,,
11266,12/14/19 12:07:51 PM,2.30,,
11267,12/14/19 12:07:52 PM,2.30,,
11268,12/14/19 12:07:53 PM,2.30,,
11269,12/14/19 12:07:54 PM,2.30,,
11270,12/14/19 12:07:55 PM,2.30,,
11271,12/14/19 12:07:56 PM,2.30,,
11272,12/14/19 12:07:57 PM,2.30,,
11273,12/14/19 12:07:58 PM,2.30,,
11274,12/14/19 12:07:59 PM,1.96,,
11275,12/14/19 12:08:00 PM,1.96,,
11276,12/14/19 12:08:01 PM,1.96,,
11277,12/14/19 12:08:02 PM,2.30,,
11278,12/14/19 12:08:03 PM,2.30,,
11279,12/14/19 12:08:04 PM,2.30,,
11280,12/14/19 12:08:05 PM,2.30,,
11281,12/14/19 12:08:06 PM,2.30,,
11282,12/14/19 12:08:07 PM,1.96,,
11283,12/14/19 12:08:08 PM,1.96,,
11284,12/14/19 12:08:09 PM,1.96,,
11285,12/14/19 12:08:10 PM,1.96,,
11286,12/14/19 12:08:11 PM,2.30,,
11287,12/14/19 12:08:12 PM,2.30,,
11288,12/14/19 12:08:13 PM,2.30,,
11289,12/14/19 12:08:14 PM,2.30,,
11290,12/14/19 12:08:15 PM,2.30,,
11291,12/14/19 12:08:16 PM,2.30,,
11292,12/14/19 12:08:17 PM,2.30,,
11293,12/14/19 12:08:18 PM,2.64,,
11294,12/14/19 12:08:19 PM,2.64,,
11295,12/14/19 12:08:20 PM,2.64,,
11296,12/14/19 12:08:21 PM,2.64,,
11297,12/14/19 12:08:22 PM,2.30,,
11298,12/14/19 12:08:23 PM,2.30,,
11299,12/14/19 12:08:24 PM,2.30,,
11300,12/14/19 12:08:25 PM,2.30,,
11301,12/14/19 12:08:26 PM,2.30,,
11302,12/14/19 12:08:27 PM,2.30,,
11303,12/14/19 12:08:28 PM,2.30,,
11304,12/14/19 12:08:29 PM,2.30,,
11305,12/14/19 12:08:30 PM,2.30,,
11306,12/14/19 12:08:31 PM,2.30,,
11307,12/14/19 12:08:32 PM,2.30,,
11308,12/14/19 12:08:33 PM,2.30,,
11309,12/14/19 12:08:34 PM,1.96,,
11310,12/14/19 12:08:35 PM,1.62,,
11311,12/14/19 12:08:36 PM,1.62,,
11312,12/14/19 12:08:37 PM,1.62,,
11313,12/14/19 12:08:38 PM,1.62,,
11314,12/14/19 12:08:39 PM,1.96,,
11315,12/14/19 12:08:40 PM,1.96,,
11316,12/14/19 12:08:41 PM,1.96,,
11317,12/14/19 12:08:42 PM,1.96,,
11318,12/14/19 12:08:43 PM,1.96,,
11319,12/14/19 12:08:44 PM,1.96,,
11320,12/14/19 12:08:45 PM,1.96,,
11321,12/14/19 12:08:46 PM,1.96,,
11322,12/14/19 12:08:47 PM,1.96,,
11323,12/14/19 12:08:48 PM,1.96,,
11324,12/14/19 12:08:49 PM,1.96,,
11325,12/14/19 12:08:50 PM,1.96,,
11326,12/14/19 12:08:51 PM,2.30,,
11327,12/14/19 12:08:52 PM,2.30,,
11328,12/14/19 12:08:53 PM,2.30,,
11329,12/14/19 12:08:54 PM,2.30,,
11330,12/14/19 12:08:55 PM,2.30,,
11331,12/14/19 12:08:56 PM,2.30,,
11332,12/14/19 12:08:57 PM,2.30,,
11333,12/14/19 12:08:58 PM,2.30,,
11334,12/14/19 12:08:59 PM,2.30,,
11335,12/14/19 12:09:00 PM,2.64,,
11336,12/14/19 12:09:01 PM,2.64,,
11337,12/14/19 12:09:02 PM,2.64,,
11338,12/14/19 12:09:03 PM,2.64,,
11339,12/14/19 12:09:04 PM,2.64,,
11340,12/14/19 12:09:05 PM,2.64,,
11341,12/14/19 12:09:06 PM,2.64,,
11342,12/14/19 12:09:07 PM,2.64,,
11343,12/14/19 12:09:08 PM,2.64,,
11344,12/14/19 12:09:09 PM,2.64,,
11345,12/14/19 12:09:10 PM,2.64,,
11346,12/14/19 12:09:11 PM,2.64,,
11347,12/14/19 12:09:12 PM,2.64,,
11348,12/14/19 12:09:13 PM,2.64,,
11349,12/14/19 12:09:14 PM,2.64,,
11350,12/14/19 12:09:15 PM,2.30,,
11351,12/14/19 12:09:16 PM,2.30,,
11352,12/14/19 12:09:17 PM,2.30,,
11353,12/14/19 12:09:18 PM,2.30,,
11354,12/14/19 12:09:19 PM,2.30,,
11355,12/14/19 12:09:20 PM,2.30,,
11356,12/14/19 12:09:21 PM,2.30,,
11357,12/14/19 12:09:22 PM,2.64,,
11358,12/14/19 12:09:23 PM,2.64,,
11359,12/14/19 12:09:24 PM,2.64,,
11360,12/14/19 12:09:25 PM,2.64,,
11361,12/14/19 12:09:26 PM,2.64,,
11362,12/14/19 12:09:27 PM,2.64,,
11363,12/14/19 12:09:28 PM,2.64,,
11364,12/14/19 12:09:29 PM,2.64,,
11365,12/14/19 12:09:30 PM,2.64,,
11366,12/14/19 12:09:31 PM,2.64,,
11367,12/14/19 12:09:32 PM,2.64,,
11368,12/14/19 12:09:33 PM,2.64,,
11369,12/14/19 12:09:34 PM,2.64,,
11370,12/14/19 12:09:35 PM,2.64,,
11371,12/14/19 12:09:36 PM,2.98,,
11372,12/14/19 12:09:37 PM,2.98,,
11373,12/14/19 12:09:38 PM,2.98,,
11374,12/14/19 12:09:39 PM,2.64,,
11375,12/14/19 12:09:40 PM,2.64,,
11376,12/14/19 12:09:41 PM,2.64,,
11377,12/14/19 12:09:42 PM,2.98,,
11378,12/14/19 12:09:43 PM,2.64,,
11379,12/14/19 12:09:44 PM,2.98,,
11380,12/14/19 12:09:45 PM,2.98,,
11381,12/14/19 12:09:46 PM,2.64,,
11382,12/14/19 12:09:47 PM,2.98,,
11383,12/14/19 12:09:48 PM,2.98,,
11384,12/14/19 12:09:49 PM,2.64,,
11385,12/14/19 12:09:50 PM,2.98,,
11386,12/14/19 12:09:51 PM,2.64,,
11387,12/14/19 12:09:52 PM,2.64,,
11388,12/14/19 12:09:53 PM,2.64,,
11389,12/14/19 12:09:54 PM,2.98,,
11390,12/14/19 12:09:55 PM,2.98,,
11391,12/14/19 12:09:56 PM,2.98,,
11392,12/14/19 12:09:57 PM,2.64,,
11393,12/14/19 12:09:58 PM,2.64,,
11394,12/14/19 12:09:59 PM,2.98,,
11395,12/14/19 12:10:00 PM,2.98,,
11396,12/14/19 12:10:01 PM,2.98,,
11397,12/14/19 12:10:02 PM,2.98,,
11398,12/14/19 12:10:03 PM,2.98,,
11399,12/14/19 12:10:04 PM,2.98,,
11400,12/14/19 12:10:05 PM,2.98,,
11401,12/14/19 12:10:06 PM,2.64,,
11402,12/14/19 12:10:07 PM,2.64,,
11403,12/14/19 12:10:08 PM,2.64,,
11404,12/14/19 12:10:09 PM,2.64,,
11405,12/14/19 12:10:10 PM,2.64,,
11406,12/14/19 12:10:11 PM,2.64,,
11407,12/14/19 12:10:12 PM,2.98,,
11408,12/14/19 12:10:13 PM,2.64,,
11409,12/14/19 12:10:14 PM,2.64,,
11410,12/14/19 12:10:15 PM,2.64,,
11411,12/14/19 12:10:16 PM,2.64,,
11412,12/14/19 12:10:17 PM,2.64,,
11413,12/14/19 12:10:18 PM,2.64,,
11414,12/14/19 12:10:19 PM,2.64,,
11415,12/14/19 12:10:20 PM,2.64,,
11416,12/14/19 12:10:21 PM,2.64,,
11417,12/14/19 12:10:22 PM,2.64,,
11418,12/14/19 12:10:23 PM,2.64,,
11419,12/14/19 12:10:24 PM,2.64,,
11420,12/14/19 12:10:25 PM,2.64,,
11421,12/14/19 12:10:26 PM,2.64,,
11422,12/14/19 12:10:27 PM,2.64,,
11423,12/14/19 12:10:28 PM,2.64,,
11424,12/14/19 12:10:29 PM,2.64,,
11425,12/14/19 12:10:30 PM,2.64,,
11426,12/14/19 12:10:31 PM,2.64,,
11427,12/14/19 12:10:32 PM,2.64,,
11428,12/14/19 12:10:33 PM,2.64,,
11429,12/14/19 12:10:34 PM,2.30,,
11430,12/14/19 12:10:35 PM,2.30,,
11431,12/14/19 12:10:36 PM,2.30,,
11432,12/14/19 12:10:37 PM,1.96,,
11433,12/14/19 12:10:38 PM,1.96,,
11434,12/14/19 12:10:39 PM,1.96,,
11435,12/14/19 12:10:40 PM,2.30,,
11436,12/14/19 12:10:41 PM,2.30,,
11437,12/14/19 12:10:42 PM,2.30,,
11438,12/14/19 12:10:43 PM,1.96,,
11439,12/14/19 12:10:44 PM,2.30,,
11440,12/14/19 12:10:45 PM,2.30,,
11441,12/14/19 12:10:46 PM,1.96,,
11442,12/14/19 12:10:47 PM,1.96,,
11443,12/14/19 12:10:48 PM,1.96,,
11444,12/14/19 12:10:49 PM,1.96,,
11445,12/14/19 12:10:50 PM,1.96,,
11446,12/14/19 12:10:51 PM,2.30,,
11447,12/14/19 12:10:52 PM,2.30,,
11448,12/14/19 12:10:53 PM,2.30,,
11449,12/14/19 12:10:54 PM,2.30,,
11450,12/14/19 12:10:55 PM,2.30,,
11451,12/14/19 12:10:56 PM,2.30,,
11452,12/14/19 12:10:57 PM,1.96,,
11453,12/14/19 12:10:58 PM,1.96,,
11454,12/14/19 12:10:59 PM,1.96,,
11455,12/14/19 12:11:00 PM,1.96,,
11456,12/14/19 12:11:01 PM,1.96,,
11457,12/14/19 12:11:02 PM,1.96,,
11458,12/14/19 12:11:03 PM,1.96,,
11459,12/14/19 12:11:04 PM,1.96,,
11460,12/14/19 12:11:05 PM,1.96,,
11461,12/14/19 12:11:06 PM,1.96,,
11462,12/14/19 12:11:07 PM,2.30,,
11463,12/14/19 12:11:08 PM,1.96,,
11464,12/14/19 12:11:09 PM,1.96,,
11465,12/14/19 12:11:10 PM,1.96,,
11466,12/14/19 12:11:11 PM,1.96,,
11467,12/14/19 12:11:12 PM,1.96,,
11468,12/14/19 12:11:13 PM,1.96,,
11469,12/14/19 12:11:14 PM,1.96,,
11470,12/14/19 12:11:15 PM,1.96,,
11471,12/14/19 12:11:16 PM,1.96,,
11472,12/14/19 12:11:17 PM,1.96,,
11473,12/14/19 12:11:18 PM,1.96,,
11474,12/14/19 12:11:19 PM,1.96,,
11475,12/14/19 12:11:20 PM,1.96,,
11476,12/14/19 12:11:21 PM,1.96,,
11477,12/14/19 12:11:22 PM,1.96,,
11478,12/14/19 12:11:23 PM,1.96,,
11479,12/14/19 12:11:24 PM,1.96,,
11480,12/14/19 12:11:25 PM,1.96,,
11481,12/14/19 12:11:26 PM,1.96,,
11482,12/14/19 12:11:27 PM,1.96,,
11483,12/14/19 12:11:28 PM,1.96,,
11484,12/14/19 12:11:29 PM,1.96,,
11485,12/14/19 12:11:30 PM,1.96,,
11486,12/14/19 12:11:31 PM,1.96,,
11487,12/14/19 12:11:32 PM,1.62,,
11488,12/14/19 12:11:33 PM,1.62,,
11489,12/14/19 12:11:34 PM,1.62,,
11490,12/14/19 12:11:35 PM,1.62,,
11491,12/14/19 12:11:36 PM,1.62,,
11492,12/14/19 12:11:37 PM,1.62,,
11493,12/14/19 12:11:38 PM,1.62,,
11494,12/14/19 12:11:39 PM,1.62,,
11495,12/14/19 12:11:40 PM,1.62,,
11496,12/14/19 12:11:41 PM,1.62,,
11497,12/14/19 12:11:42 PM,1.62,,
11498,12/14/19 12:11:43 PM,1.62,,
11499,12/14/19 12:11:44 PM,1.62,,
11500,12/14/19 12:11:45 PM,1.62,,
11501,12/14/19 12:11:46 PM,1.62,,
11502,12/14/19 12:11:47 PM,1.62,,
11503,12/14/19 12:11:48 PM,1.62,,
11504,12/14/19 12:11:49 PM,1.62,,
11505,12/14/19 12:11:50 PM,1.62,,
11506,12/14/19 12:11:51 PM,1.62,,
11507,12/14/19 12:11:52 PM,1.62,,
11508,12/14/19 12:11:53 PM,1.62,,
11509,12/14/19 12:11:54 PM,1.62,,
11510,12/14/19 12:11:55 PM,1.62,,
11511,12/14/19 12:11:56 PM,1.62,,
11512,12/14/19 12:11:57 PM,1.62,,
11513,12/14/19 12:11:58 PM,1.62,,
11514,12/14/19 12:11:59 PM,1.62,,
11515,12/14/19 12:12:00 PM,1.62,,
11516,12/14/19 12:12:01 PM,1.62,,
11517,12/14/19 12:12:02 PM,1.62,,
11518,12/14/19 12:12:03 PM,1.62,,
11519,12/14/19 12:12:04 PM,1.62,,
11520,12/14/19 12:12:05 PM,1.62,,
11521,12/14/19 12:12:06 PM,1.62,,
11522,12/14/19 12:12:07 PM,1.62,,
11523,12/14/19 12:12:08 PM,1.96,,
11524,12/14/19 12:12:09 PM,1.96,,
11525,12/14/19 12:12:10 PM,1.96,,
11526,12/14/19 12:12:11 PM,1.96,,
11527,12/14/19 12:12:12 PM,1.96,,
11528,12/14/19 12:12:13 PM,1.96,,
11529,12/14/19 12:12:14 PM,1.96,,
11530,12/14/19 12:12:15 PM,1.96,,
11531,12/14/19 12:12:16 PM,2.30,,
11532,12/14/19 12:12:17 PM,1.96,,
11533,12/14/19 12:12:18 PM,2.30,,
11534,12/14/19 12:12:19 PM,1.96,,
11535,12/14/19 12:12:20 PM,1.96,,
11536,12/14/19 12:12:21 PM,1.96,,
11537,12/14/19 12:12:22 PM,1.96,,
11538,12/14/19 12:12:23 PM,1.96,,
11539,12/14/19 12:12:24 PM,1.96,,
11540,12/14/19 12:12:25 PM,1.96,,
11541,12/14/19 12:12:26 PM,1.96,,
11542,12/14/19 12:12:27 PM,1.96,,
11543,12/14/19 12:12:28 PM,1.96,,
11544,12/14/19 12:12:29 PM,1.96,,
11545,12/14/19 12:12:30 PM,1.96,,
11546,12/14/19 12:12:31 PM,1.96,,
11547,12/14/19 12:12:32 PM,1.96,,
11548,12/14/19 12:12:33 PM,1.96,,
11549,12/14/19 12:12:34 PM,1.96,,
11550,12/14/19 12:12:35 PM,1.96,,
11551,12/14/19 12:12:36 PM,1.96,,
11552,12/14/19 12:12:37 PM,1.96,,
11553,12/14/19 12:12:38 PM,1.96,,
11554,12/14/19 12:12:39 PM,1.96,,
11555,12/14/19 12:12:40 PM,1.96,,
11556,12/14/19 12:12:41 PM,1.96,,
11557,12/14/19 12:12:42 PM,1.96,,
11558,12/14/19 12:12:43 PM,1.96,,
11559,12/14/19 12:12:44 PM,1.96,,
11560,12/14/19 12:12:45 PM,1.96,,
11561,12/14/19 12:12:46 PM,1.96,,
11562,12/14/19 12:12:47 PM,1.96,,
11563,12/14/19 12:12:48 PM,1.96,,
11564,12/14/19 12:12:49 PM,1.96,,
11565,12/14/19 12:12:50 PM,1.96,,
11566,12/14/19 12:12:51 PM,1.96,,
11567,12/14/19 12:12:52 PM,1.96,,
11568,12/14/19 12:12:53 PM,1.96,,
11569,12/14/19 12:12:54 PM,1.96,,
11570,12/14/19 12:12:55 PM,1.96,,
11571,12/14/19 12:12:56 PM,1.96,,
11572,12/14/19 12:12:57 PM,1.96,,
11573,12/14/19 12:12:58 PM,2.64,,
11574,12/14/19 12:12:59 PM,2.64,,
11575,12/14/19 12:13:00 PM,2.64,,
11576,12/14/19 12:13:01 PM,2.64,,
11577,12/14/19 12:13:02 PM,2.64,,
11578,12/14/19 12:13:03 PM,2.64,,
