"Plot Title: 3s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283020, SEN S/N: 1283020)","Started (LGR S/N: 1283020)","End Of File (LGR S/N: 1283020)"
12714,12/13/19 02:11:19 PM,16.22,,
12715,12/13/19 02:11:20 PM,16.22,,
12716,12/13/19 02:11:21 PM,16.22,,
12717,12/13/19 02:11:22 PM,16.22,,
12718,12/13/19 02:11:23 PM,16.22,,
12719,12/13/19 02:11:24 PM,16.22,,
12720,12/13/19 02:11:25 PM,16.22,,
12721,12/13/19 02:11:26 PM,16.22,,
12722,12/13/19 02:11:27 PM,16.22,,
12723,12/13/19 02:11:28 PM,16.22,,
12724,12/13/19 02:11:29 PM,16.22,,
12725,12/13/19 02:11:30 PM,16.56,,
12726,12/13/19 02:11:31 PM,16.56,,
12727,12/13/19 02:11:32 PM,16.22,,
12728,12/13/19 02:11:33 PM,16.22,,
12729,12/13/19 02:11:34 PM,16.22,,
12730,12/13/19 02:11:35 PM,16.22,,
12731,12/13/19 02:11:36 PM,16.22,,
12732,12/13/19 02:11:37 PM,16.22,,
12733,12/13/19 02:11:38 PM,16.22,,
12734,12/13/19 02:11:39 PM,16.22,,
12735,12/13/19 02:11:40 PM,16.22,,
12736,12/13/19 02:11:41 PM,16.22,,
12737,12/13/19 02:11:42 PM,16.22,,
12738,12/13/19 02:11:43 PM,16.56,,
12739,12/13/19 02:11:44 PM,16.22,,
12740,12/13/19 02:11:45 PM,16.56,,
12741,12/13/19 02:11:46 PM,16.56,,
12742,12/13/19 02:11:47 PM,16.22,,
12743,12/13/19 02:11:48 PM,16.22,,
12744,12/13/19 02:11:49 PM,16.22,,
12745,12/13/19 02:11:50 PM,16.22,,
12746,12/13/19 02:11:51 PM,16.22,,
12747,12/13/19 02:11:52 PM,16.22,,
12748,12/13/19 02:11:53 PM,16.22,,
12749,12/13/19 02:11:54 PM,16.22,,
12750,12/13/19 02:11:55 PM,16.22,,
12751,12/13/19 02:11:56 PM,16.22,,
12752,12/13/19 02:11:57 PM,16.22,,
12753,12/13/19 02:11:58 PM,16.22,,
12754,12/13/19 02:11:59 PM,16.22,,
12755,12/13/19 02:12:00 PM,16.22,,
12756,12/13/19 02:12:01 PM,16.22,,
12757,12/13/19 02:12:02 PM,16.22,,
12758,12/13/19 02:12:03 PM,16.22,,
12759,12/13/19 02:12:04 PM,16.22,,
12760,12/13/19 02:12:05 PM,16.22,,
12761,12/13/19 02:12:06 PM,16.56,,
12762,12/13/19 02:12:07 PM,16.56,,
12763,12/13/19 02:12:08 PM,16.22,,
12764,12/13/19 02:12:09 PM,16.22,,
12765,12/13/19 02:12:10 PM,16.22,,
12766,12/13/19 02:12:11 PM,16.22,,
12767,12/13/19 02:12:12 PM,16.22,,
12768,12/13/19 02:12:13 PM,16.22,,
12769,12/13/19 02:12:14 PM,16.22,,
12770,12/13/19 02:12:15 PM,16.22,,
12771,12/13/19 02:12:16 PM,16.22,,
12772,12/13/19 02:12:17 PM,16.22,,
12773,12/13/19 02:12:18 PM,16.22,,
12774,12/13/19 02:12:19 PM,16.22,,
12775,12/13/19 02:12:20 PM,16.22,,
12776,12/13/19 02:12:21 PM,16.22,,
12777,12/13/19 02:12:22 PM,16.22,,
12778,12/13/19 02:12:23 PM,16.22,,
12779,12/13/19 02:12:24 PM,16.22,,
12780,12/13/19 02:12:25 PM,16.22,,
12781,12/13/19 02:12:26 PM,16.22,,
12782,12/13/19 02:12:27 PM,16.22,,
12783,12/13/19 02:12:28 PM,16.22,,
12784,12/13/19 02:12:29 PM,16.22,,
12785,12/13/19 02:12:30 PM,16.22,,
12786,12/13/19 02:12:31 PM,16.22,,
12787,12/13/19 02:12:32 PM,16.22,,
12788,12/13/19 02:12:33 PM,16.22,,
12789,12/13/19 02:12:34 PM,16.22,,
12790,12/13/19 02:12:35 PM,16.22,,
12791,12/13/19 02:12:36 PM,16.22,,
12792,12/13/19 02:12:37 PM,16.22,,
12793,12/13/19 02:12:38 PM,16.22,,
12794,12/13/19 02:12:39 PM,16.22,,
12795,12/13/19 02:12:40 PM,16.22,,
12796,12/13/19 02:12:41 PM,16.22,,
12797,12/13/19 02:12:42 PM,16.22,,
12798,12/13/19 02:12:43 PM,16.22,,
12799,12/13/19 02:12:44 PM,15.88,,
12800,12/13/19 02:12:45 PM,15.88,,
12801,12/13/19 02:12:46 PM,16.22,,
12802,12/13/19 02:12:47 PM,16.22,,
12803,12/13/19 02:12:48 PM,16.22,,
12804,12/13/19 02:12:49 PM,15.88,,
12805,12/13/19 02:12:50 PM,16.22,,
12806,12/13/19 02:12:51 PM,16.22,,
12807,12/13/19 02:12:52 PM,16.22,,
12808,12/13/19 02:12:53 PM,16.22,,
12809,12/13/19 02:12:54 PM,16.22,,
12810,12/13/19 02:12:55 PM,16.22,,
12811,12/13/19 02:12:56 PM,16.22,,
12812,12/13/19 02:12:57 PM,15.88,,
12813,12/13/19 02:12:58 PM,16.22,,
12814,12/13/19 02:12:59 PM,16.22,,
12815,12/13/19 02:13:00 PM,15.88,,
12816,12/13/19 02:13:01 PM,15.88,,
12817,12/13/19 02:13:02 PM,15.88,,
12818,12/13/19 02:13:03 PM,16.22,,
12819,12/13/19 02:13:04 PM,15.88,,
12820,12/13/19 02:13:05 PM,16.22,,
12821,12/13/19 02:13:06 PM,16.22,,
12822,12/13/19 02:13:07 PM,15.88,,
12823,12/13/19 02:13:08 PM,15.88,,
12824,12/13/19 02:13:09 PM,15.88,,
12825,12/13/19 02:13:10 PM,15.88,,
12826,12/13/19 02:13:11 PM,15.88,,
12827,12/13/19 02:13:12 PM,15.88,,
12828,12/13/19 02:13:13 PM,16.22,,
12829,12/13/19 02:13:14 PM,15.88,,
12830,12/13/19 02:13:15 PM,15.88,,
12831,12/13/19 02:13:16 PM,15.88,,
12832,12/13/19 02:13:17 PM,15.88,,
12833,12/13/19 02:13:18 PM,15.88,,
12834,12/13/19 02:13:19 PM,15.88,,
12835,12/13/19 02:13:20 PM,15.88,,
12836,12/13/19 02:13:21 PM,15.88,,
12837,12/13/19 02:13:22 PM,15.88,,
12838,12/13/19 02:13:23 PM,15.88,,
12839,12/13/19 02:13:24 PM,15.88,,
12840,12/13/19 02:13:25 PM,15.88,,
12841,12/13/19 02:13:26 PM,15.88,,
12842,12/13/19 02:13:27 PM,15.88,,
12843,12/13/19 02:13:28 PM,15.88,,
12844,12/13/19 02:13:29 PM,15.88,,
12845,12/13/19 02:13:30 PM,15.88,,
12846,12/13/19 02:13:31 PM,15.88,,
12847,12/13/19 02:13:32 PM,15.88,,
12848,12/13/19 02:13:33 PM,15.88,,
12849,12/13/19 02:13:34 PM,15.88,,
12850,12/13/19 02:13:35 PM,15.88,,
12851,12/13/19 02:13:36 PM,15.88,,
12852,12/13/19 02:13:37 PM,15.88,,
12853,12/13/19 02:13:38 PM,15.88,,
12854,12/13/19 02:13:39 PM,15.88,,
12855,12/13/19 02:13:40 PM,15.88,,
12856,12/13/19 02:13:41 PM,15.88,,
12857,12/13/19 02:13:42 PM,15.88,,
12858,12/13/19 02:13:43 PM,15.88,,
12859,12/13/19 02:13:44 PM,15.88,,
12860,12/13/19 02:13:45 PM,15.88,,
12861,12/13/19 02:13:46 PM,15.88,,
12862,12/13/19 02:13:47 PM,15.88,,
12863,12/13/19 02:13:48 PM,15.88,,
12864,12/13/19 02:13:49 PM,15.88,,
12865,12/13/19 02:13:50 PM,15.88,,
12866,12/13/19 02:13:51 PM,15.88,,
12867,12/13/19 02:13:52 PM,15.88,,
12868,12/13/19 02:13:53 PM,15.88,,
12869,12/13/19 02:13:54 PM,15.88,,
12870,12/13/19 02:13:55 PM,15.88,,
12871,12/13/19 02:13:56 PM,15.88,,
12872,12/13/19 02:13:57 PM,15.88,,
12873,12/13/19 02:13:58 PM,15.88,,
12874,12/13/19 02:13:59 PM,15.88,,
12875,12/13/19 02:14:00 PM,15.88,,
12876,12/13/19 02:14:01 PM,15.88,,
12877,12/13/19 02:14:02 PM,15.88,,
12878,12/13/19 02:14:03 PM,15.88,,
12879,12/13/19 02:14:04 PM,15.88,,
12880,12/13/19 02:14:05 PM,15.88,,
12881,12/13/19 02:14:06 PM,15.88,,
12882,12/13/19 02:14:07 PM,15.88,,
12883,12/13/19 02:14:08 PM,15.88,,
12884,12/13/19 02:14:09 PM,15.88,,
12885,12/13/19 02:14:10 PM,15.88,,
12886,12/13/19 02:14:11 PM,15.88,,
12887,12/13/19 02:14:12 PM,15.88,,
12888,12/13/19 02:14:13 PM,15.88,,
12889,12/13/19 02:14:14 PM,15.88,,
12890,12/13/19 02:14:15 PM,15.88,,
12891,12/13/19 02:14:16 PM,15.88,,
12892,12/13/19 02:14:17 PM,15.88,,
12893,12/13/19 02:14:18 PM,15.88,,
12894,12/13/19 02:14:19 PM,15.88,,
12895,12/13/19 02:14:20 PM,15.88,,
12896,12/13/19 02:14:21 PM,15.54,,
12897,12/13/19 02:14:22 PM,15.88,,
12898,12/13/19 02:14:23 PM,15.88,,
12899,12/13/19 02:14:24 PM,15.88,,
12900,12/13/19 02:14:25 PM,15.88,,
12901,12/13/19 02:14:26 PM,15.88,,
12902,12/13/19 02:14:27 PM,15.88,,
12903,12/13/19 02:14:28 PM,15.88,,
12904,12/13/19 02:14:29 PM,15.88,,
12905,12/13/19 02:14:30 PM,15.88,,
12906,12/13/19 02:14:31 PM,15.88,,
12907,12/13/19 02:14:32 PM,15.88,,
12908,12/13/19 02:14:33 PM,15.88,,
12909,12/13/19 02:14:34 PM,15.88,,
12910,12/13/19 02:14:35 PM,15.88,,
12911,12/13/19 02:14:36 PM,15.88,,
12912,12/13/19 02:14:37 PM,15.88,,
12913,12/13/19 02:14:38 PM,15.88,,
12914,12/13/19 02:14:39 PM,15.88,,
12915,12/13/19 02:14:40 PM,15.88,,
12916,12/13/19 02:14:41 PM,15.88,,
12917,12/13/19 02:14:42 PM,15.88,,
12918,12/13/19 02:14:43 PM,15.88,,
12919,12/13/19 02:14:44 PM,15.88,,
12920,12/13/19 02:14:45 PM,15.88,,
12921,12/13/19 02:14:46 PM,15.88,,
12922,12/13/19 02:14:47 PM,15.88,,
12923,12/13/19 02:14:48 PM,15.88,,
12924,12/13/19 02:14:49 PM,15.88,,
12925,12/13/19 02:14:50 PM,15.88,,
12926,12/13/19 02:14:51 PM,15.88,,
12927,12/13/19 02:14:52 PM,15.88,,
12928,12/13/19 02:14:53 PM,15.88,,
12929,12/13/19 02:14:54 PM,15.88,,
12930,12/13/19 02:14:55 PM,15.88,,
12931,12/13/19 02:14:56 PM,15.88,,
12932,12/13/19 02:14:57 PM,15.88,,
12933,12/13/19 02:14:58 PM,15.88,,
12934,12/13/19 02:14:59 PM,15.88,,
12935,12/13/19 02:15:00 PM,15.88,,
12936,12/13/19 02:15:01 PM,15.88,,
12937,12/13/19 02:15:02 PM,15.88,,
12938,12/13/19 02:15:03 PM,15.88,,
12939,12/13/19 02:15:04 PM,15.88,,
12940,12/13/19 02:15:05 PM,15.88,,
12941,12/13/19 02:15:06 PM,15.88,,
12942,12/13/19 02:15:07 PM,16.22,,
12943,12/13/19 02:15:08 PM,16.22,,
12944,12/13/19 02:15:09 PM,16.22,,
12945,12/13/19 02:15:10 PM,16.22,,
12946,12/13/19 02:15:11 PM,16.22,,
12947,12/13/19 02:15:12 PM,16.22,,
12948,12/13/19 02:15:13 PM,16.22,,
12949,12/13/19 02:15:14 PM,16.22,,
12950,12/13/19 02:15:15 PM,16.22,,
12951,12/13/19 02:15:16 PM,16.22,,
12952,12/13/19 02:15:17 PM,16.22,,
12953,12/13/19 02:15:18 PM,16.22,,
12954,12/13/19 02:15:19 PM,16.22,,
12955,12/13/19 02:15:20 PM,16.56,,
12956,12/13/19 02:15:21 PM,16.22,,
12957,12/13/19 02:15:22 PM,16.56,,
12958,12/13/19 02:15:23 PM,16.56,,
12959,12/13/19 02:15:24 PM,16.56,,
12960,12/13/19 02:15:25 PM,16.56,,
12961,12/13/19 02:15:26 PM,16.56,,
12962,12/13/19 02:15:27 PM,16.56,,
12963,12/13/19 02:15:28 PM,16.56,,
12964,12/13/19 02:15:29 PM,16.56,,
12965,12/13/19 02:15:30 PM,16.56,,
12966,12/13/19 02:15:31 PM,16.56,,
12967,12/13/19 02:15:32 PM,16.56,,
12968,12/13/19 02:15:33 PM,16.56,,
12969,12/13/19 02:15:34 PM,16.56,,
12970,12/13/19 02:15:35 PM,16.56,,
12971,12/13/19 02:15:36 PM,16.56,,
12972,12/13/19 02:15:37 PM,16.56,,
12973,12/13/19 02:15:38 PM,16.56,,
12974,12/13/19 02:15:39 PM,16.56,,
12975,12/13/19 02:15:40 PM,16.56,,
12976,12/13/19 02:15:41 PM,16.90,,
12977,12/13/19 02:15:42 PM,16.90,,
12978,12/13/19 02:15:43 PM,16.90,,
12979,12/13/19 02:15:44 PM,16.90,,
12980,12/13/19 02:15:45 PM,16.90,,
12981,12/13/19 02:15:46 PM,16.90,,
12982,12/13/19 02:15:47 PM,16.90,,
12983,12/13/19 02:15:48 PM,16.90,,
12984,12/13/19 02:15:49 PM,16.90,,
12985,12/13/19 02:15:50 PM,16.90,,
12986,12/13/19 02:15:51 PM,16.90,,
12987,12/13/19 02:15:52 PM,16.90,,
12988,12/13/19 02:15:53 PM,16.90,,
12989,12/13/19 02:15:54 PM,16.90,,
12990,12/13/19 02:15:55 PM,16.90,,
12991,12/13/19 02:15:56 PM,16.90,,
12992,12/13/19 02:15:57 PM,16.90,,
12993,12/13/19 02:15:58 PM,16.90,,
12994,12/13/19 02:15:59 PM,16.90,,
12995,12/13/19 02:16:00 PM,16.90,,
12996,12/13/19 02:16:01 PM,16.90,,
12997,12/13/19 02:16:02 PM,16.90,,
12998,12/13/19 02:16:03 PM,16.90,,
12999,12/13/19 02:16:04 PM,16.90,,
13000,12/13/19 02:16:05 PM,16.90,,
13001,12/13/19 02:16:06 PM,16.90,,
13002,12/13/19 02:16:07 PM,16.90,,
13003,12/13/19 02:16:08 PM,16.90,,
13004,12/13/19 02:16:09 PM,16.90,,
13005,12/13/19 02:16:10 PM,16.90,,
13006,12/13/19 02:16:11 PM,16.90,,
13007,12/13/19 02:16:12 PM,16.90,,
13008,12/13/19 02:16:13 PM,16.90,,
13009,12/13/19 02:16:14 PM,16.90,,
13010,12/13/19 02:16:15 PM,16.90,,
13011,12/13/19 02:16:16 PM,16.90,,
13012,12/13/19 02:16:17 PM,16.90,,
13013,12/13/19 02:16:18 PM,16.90,,
13014,12/13/19 02:16:19 PM,16.90,,
13015,12/13/19 02:16:20 PM,16.90,,
13016,12/13/19 02:16:21 PM,16.90,,
13017,12/13/19 02:16:22 PM,16.90,,
13018,12/13/19 02:16:23 PM,16.90,,
13019,12/13/19 02:16:24 PM,16.90,,
13020,12/13/19 02:16:25 PM,16.90,,
13021,12/13/19 02:16:26 PM,16.90,,
13022,12/13/19 02:16:27 PM,16.90,,
13023,12/13/19 02:16:28 PM,17.23,,
13024,12/13/19 02:16:29 PM,17.23,,
13025,12/13/19 02:16:30 PM,17.23,,
13026,12/13/19 02:16:31 PM,17.23,,
13027,12/13/19 02:16:32 PM,17.23,,
13028,12/13/19 02:16:33 PM,17.23,,
13029,12/13/19 02:16:34 PM,17.23,,
13030,12/13/19 02:16:35 PM,17.23,,
13031,12/13/19 02:16:36 PM,17.23,,
13032,12/13/19 02:16:37 PM,17.23,,
13033,12/13/19 02:16:38 PM,17.23,,
13034,12/13/19 02:16:39 PM,17.23,,
13035,12/13/19 02:16:40 PM,17.23,,
13036,12/13/19 02:16:41 PM,17.23,,
13037,12/13/19 02:16:42 PM,17.23,,
13038,12/13/19 02:16:43 PM,17.23,,
13039,12/13/19 02:16:44 PM,17.23,,
13040,12/13/19 02:16:45 PM,17.23,,
13041,12/13/19 02:16:46 PM,17.23,,
13042,12/13/19 02:16:47 PM,17.23,,
13043,12/13/19 02:16:48 PM,17.23,,
13044,12/13/19 02:16:49 PM,17.23,,
13045,12/13/19 02:16:50 PM,17.23,,
13046,12/13/19 02:16:51 PM,17.23,,
13047,12/13/19 02:16:52 PM,17.23,,
13048,12/13/19 02:16:53 PM,17.23,,
13049,12/13/19 02:16:54 PM,17.23,,
13050,12/13/19 02:16:55 PM,17.23,,
13051,12/13/19 02:16:56 PM,17.23,,
13052,12/13/19 02:16:57 PM,17.23,,
13053,12/13/19 02:16:58 PM,17.23,,
13054,12/13/19 02:16:59 PM,17.23,,
13055,12/13/19 02:17:00 PM,17.23,,
13056,12/13/19 02:17:01 PM,17.23,,
13057,12/13/19 02:17:02 PM,17.23,,
13058,12/13/19 02:17:03 PM,17.23,,
13059,12/13/19 02:17:04 PM,17.23,,
13060,12/13/19 02:17:05 PM,17.23,,
13061,12/13/19 02:17:06 PM,17.23,,
13062,12/13/19 02:17:07 PM,17.23,,
13063,12/13/19 02:17:08 PM,17.23,,
13064,12/13/19 02:17:09 PM,17.23,,
13065,12/13/19 02:17:10 PM,17.23,,
13066,12/13/19 02:17:11 PM,17.23,,
13067,12/13/19 02:17:12 PM,17.23,,
13068,12/13/19 02:17:13 PM,17.23,,
13069,12/13/19 02:17:14 PM,17.23,,
13070,12/13/19 02:17:15 PM,17.23,,
13071,12/13/19 02:17:16 PM,17.23,,
13072,12/13/19 02:17:17 PM,17.23,,
13073,12/13/19 02:17:18 PM,17.23,,
13074,12/13/19 02:17:19 PM,17.23,,
13075,12/13/19 02:17:20 PM,17.23,,
13076,12/13/19 02:17:21 PM,17.23,,
13077,12/13/19 02:17:22 PM,17.23,,
13078,12/13/19 02:17:23 PM,17.23,,
13079,12/13/19 02:17:24 PM,17.23,,
13080,12/13/19 02:17:25 PM,17.23,,
13081,12/13/19 02:17:26 PM,17.23,,
13082,12/13/19 02:17:27 PM,17.23,,
13083,12/13/19 02:17:28 PM,17.23,,
13084,12/13/19 02:17:29 PM,17.23,,
13085,12/13/19 02:17:30 PM,17.23,,
13086,12/13/19 02:17:31 PM,17.23,,
13087,12/13/19 02:17:32 PM,17.23,,
13088,12/13/19 02:17:33 PM,17.23,,
13089,12/13/19 02:17:34 PM,17.23,,
13090,12/13/19 02:17:35 PM,17.23,,
13091,12/13/19 02:17:36 PM,17.23,,
13092,12/13/19 02:17:37 PM,17.23,,
13093,12/13/19 02:17:38 PM,17.23,,
13094,12/13/19 02:17:39 PM,17.23,,
13095,12/13/19 02:17:40 PM,17.23,,
13096,12/13/19 02:17:41 PM,17.23,,
13097,12/13/19 02:17:42 PM,17.23,,
13098,12/13/19 02:17:43 PM,17.23,,
13099,12/13/19 02:17:44 PM,17.23,,
13100,12/13/19 02:17:45 PM,17.23,,
13101,12/13/19 02:17:46 PM,17.23,,
13102,12/13/19 02:17:47 PM,17.23,,
13103,12/13/19 02:17:48 PM,17.23,,
13104,12/13/19 02:17:49 PM,17.23,,
13105,12/13/19 02:17:50 PM,17.23,,
13106,12/13/19 02:17:51 PM,17.23,,
13107,12/13/19 02:17:52 PM,17.23,,
13108,12/13/19 02:17:53 PM,17.23,,
13109,12/13/19 02:17:54 PM,17.23,,
13110,12/13/19 02:17:55 PM,17.23,,
13111,12/13/19 02:17:56 PM,17.23,,
13112,12/13/19 02:17:57 PM,17.23,,
13113,12/13/19 02:17:58 PM,17.23,,
13114,12/13/19 02:17:59 PM,17.23,,
13115,12/13/19 02:18:00 PM,17.23,,
13116,12/13/19 02:18:01 PM,17.23,,
13117,12/13/19 02:18:02 PM,17.23,,
13118,12/13/19 02:18:03 PM,17.23,,
13119,12/13/19 02:18:04 PM,17.23,,
13120,12/13/19 02:18:05 PM,17.23,,
13121,12/13/19 02:18:06 PM,17.23,,
13122,12/13/19 02:18:07 PM,17.23,,
13123,12/13/19 02:18:08 PM,17.23,,
13124,12/13/19 02:18:09 PM,17.23,,
13125,12/13/19 02:18:10 PM,17.23,,
13126,12/13/19 02:18:11 PM,16.90,,
13127,12/13/19 02:18:12 PM,17.23,,
13128,12/13/19 02:18:13 PM,16.90,,
13129,12/13/19 02:18:14 PM,16.90,,
13130,12/13/19 02:18:15 PM,16.90,,
13131,12/13/19 02:18:16 PM,16.90,,
13132,12/13/19 02:18:17 PM,16.90,,
13133,12/13/19 02:18:18 PM,16.90,,
13134,12/13/19 02:18:19 PM,16.90,,
13135,12/13/19 02:18:20 PM,16.90,,
13136,12/13/19 02:18:21 PM,16.90,,
13137,12/13/19 02:18:22 PM,16.90,,
13138,12/13/19 02:18:23 PM,16.90,,
13139,12/13/19 02:18:24 PM,16.90,,
13140,12/13/19 02:18:25 PM,16.90,,
13141,12/13/19 02:18:26 PM,16.90,,
13142,12/13/19 02:18:27 PM,16.90,,
13143,12/13/19 02:18:28 PM,16.90,,
13144,12/13/19 02:18:29 PM,16.90,,
13145,12/13/19 02:18:30 PM,16.90,,
13146,12/13/19 02:18:31 PM,16.90,,
13147,12/13/19 02:18:32 PM,17.23,,
13148,12/13/19 02:18:33 PM,17.23,,
13149,12/13/19 02:18:34 PM,17.23,,
13150,12/13/19 02:18:35 PM,16.90,,
13151,12/13/19 02:18:36 PM,17.23,,
13152,12/13/19 02:18:37 PM,17.23,,
13153,12/13/19 02:18:38 PM,17.23,,
13154,12/13/19 02:18:39 PM,17.23,,
13155,12/13/19 02:18:40 PM,17.23,,
13156,12/13/19 02:18:41 PM,17.23,,
13157,12/13/19 02:18:42 PM,16.90,,
13158,12/13/19 02:18:43 PM,16.90,,
13159,12/13/19 02:18:44 PM,17.23,,
13160,12/13/19 02:18:45 PM,16.90,,
13161,12/13/19 02:18:46 PM,16.90,,
13162,12/13/19 02:18:47 PM,16.90,,
13163,12/13/19 02:18:48 PM,16.90,,
13164,12/13/19 02:18:49 PM,16.90,,
13165,12/13/19 02:18:50 PM,16.90,,
13166,12/13/19 02:18:51 PM,17.23,,
13167,12/13/19 02:18:52 PM,16.90,,
13168,12/13/19 02:18:53 PM,16.90,,
13169,12/13/19 02:18:54 PM,16.90,,
13170,12/13/19 02:18:55 PM,16.90,,
13171,12/13/19 02:18:56 PM,16.90,,
13172,12/13/19 02:18:57 PM,16.90,,
13173,12/13/19 02:18:58 PM,16.90,,
13174,12/13/19 02:18:59 PM,16.90,,
13175,12/13/19 02:19:00 PM,16.90,,
13176,12/13/19 02:19:01 PM,16.90,,
13177,12/13/19 02:19:02 PM,16.90,,
13178,12/13/19 02:19:03 PM,16.90,,
13179,12/13/19 02:19:04 PM,16.90,,
13180,12/13/19 02:19:05 PM,16.90,,
13181,12/13/19 02:19:06 PM,16.90,,
13182,12/13/19 02:19:07 PM,16.90,,
13183,12/13/19 02:19:08 PM,16.90,,
13184,12/13/19 02:19:09 PM,16.90,,
13185,12/13/19 02:19:10 PM,16.90,,
13186,12/13/19 02:19:11 PM,16.90,,
13187,12/13/19 02:19:12 PM,16.90,,
13188,12/13/19 02:19:13 PM,16.90,,
13189,12/13/19 02:19:14 PM,16.90,,
13190,12/13/19 02:19:15 PM,16.90,,
13191,12/13/19 02:19:16 PM,16.90,,
13192,12/13/19 02:19:17 PM,16.90,,
13193,12/13/19 02:19:18 PM,16.90,,
13194,12/13/19 02:19:19 PM,16.90,,
13195,12/13/19 02:19:20 PM,16.90,,
13196,12/13/19 02:19:21 PM,16.90,,
13197,12/13/19 02:19:22 PM,16.90,,
13198,12/13/19 02:19:23 PM,16.90,,
13199,12/13/19 02:19:24 PM,16.90,,
13200,12/13/19 02:19:25 PM,16.90,,
13201,12/13/19 02:19:26 PM,16.90,,
13202,12/13/19 02:19:27 PM,16.90,,
13203,12/13/19 02:19:28 PM,16.90,,
13204,12/13/19 02:19:29 PM,16.90,,
13205,12/13/19 02:19:30 PM,16.90,,
13206,12/13/19 02:19:31 PM,16.90,,
13207,12/13/19 02:19:32 PM,16.90,,
13208,12/13/19 02:19:33 PM,16.90,,
13209,12/13/19 02:19:34 PM,16.90,,
13210,12/13/19 02:19:35 PM,16.90,,
13211,12/13/19 02:19:36 PM,16.90,,
13212,12/13/19 02:19:37 PM,16.90,,
13213,12/13/19 02:19:38 PM,16.90,,
13214,12/13/19 02:19:39 PM,16.90,,
13215,12/13/19 02:19:40 PM,16.90,,
13216,12/13/19 02:19:41 PM,16.90,,
13217,12/13/19 02:19:42 PM,16.90,,
13218,12/13/19 02:19:43 PM,16.90,,
13219,12/13/19 02:19:44 PM,17.23,,
13220,12/13/19 02:19:45 PM,17.23,,
13221,12/13/19 02:19:46 PM,17.23,,
13222,12/13/19 02:19:47 PM,17.23,,
13223,12/13/19 02:19:48 PM,17.23,,
13224,12/13/19 02:19:49 PM,17.23,,
13225,12/13/19 02:19:50 PM,17.23,,
13226,12/13/19 02:19:51 PM,17.23,,
13227,12/13/19 02:19:52 PM,17.23,,
13228,12/13/19 02:19:53 PM,17.23,,
13229,12/13/19 02:19:54 PM,17.23,,
13230,12/13/19 02:19:55 PM,17.23,,
13231,12/13/19 02:19:56 PM,17.23,,
13232,12/13/19 02:19:57 PM,17.23,,
13233,12/13/19 02:19:58 PM,17.23,,
13234,12/13/19 02:19:59 PM,17.23,,
13235,12/13/19 02:20:00 PM,17.23,,
13236,12/13/19 02:20:01 PM,17.23,,
13237,12/13/19 02:20:02 PM,17.23,,
13238,12/13/19 02:20:03 PM,17.23,,
13239,12/13/19 02:20:04 PM,17.23,,
13240,12/13/19 02:20:05 PM,17.23,,
13241,12/13/19 02:20:06 PM,17.23,,
13242,12/13/19 02:20:07 PM,17.23,,
13243,12/13/19 02:20:08 PM,17.23,,
13244,12/13/19 02:20:09 PM,17.23,,
13245,12/13/19 02:20:10 PM,17.23,,
13246,12/13/19 02:20:11 PM,17.23,,
13247,12/13/19 02:20:12 PM,17.23,,
13248,12/13/19 02:20:13 PM,16.90,,
13249,12/13/19 02:20:14 PM,17.23,,
13250,12/13/19 02:20:15 PM,16.90,,
13251,12/13/19 02:20:16 PM,16.90,,
13252,12/13/19 02:20:17 PM,17.23,,
13253,12/13/19 02:20:18 PM,16.90,,
13254,12/13/19 02:20:19 PM,16.90,,
13255,12/13/19 02:20:20 PM,16.90,,
13256,12/13/19 02:20:21 PM,16.90,,
13257,12/13/19 02:20:22 PM,16.90,,
13258,12/13/19 02:20:23 PM,16.90,,
13259,12/13/19 02:20:24 PM,16.90,,
13260,12/13/19 02:20:25 PM,16.90,,
13261,12/13/19 02:20:26 PM,16.90,,
13262,12/13/19 02:20:27 PM,16.90,,
13263,12/13/19 02:20:28 PM,16.90,,
13264,12/13/19 02:20:29 PM,16.90,,
13265,12/13/19 02:20:30 PM,16.90,,
13266,12/13/19 02:20:31 PM,16.90,,
13267,12/13/19 02:20:32 PM,16.90,,
13268,12/13/19 02:20:33 PM,16.56,,
13269,12/13/19 02:20:34 PM,16.90,,
13270,12/13/19 02:20:35 PM,16.90,,
13271,12/13/19 02:20:36 PM,16.90,,
13272,12/13/19 02:20:37 PM,16.56,,
13273,12/13/19 02:20:38 PM,16.56,,
13274,12/13/19 02:20:39 PM,16.90,,
13275,12/13/19 02:20:40 PM,16.56,,
13276,12/13/19 02:20:41 PM,16.56,,
13277,12/13/19 02:20:42 PM,16.56,,
13278,12/13/19 02:20:43 PM,16.56,,
13279,12/13/19 02:20:44 PM,16.56,,
13280,12/13/19 02:20:45 PM,16.56,,
13281,12/13/19 02:20:46 PM,16.56,,
13282,12/13/19 02:20:47 PM,16.56,,
13283,12/13/19 02:20:48 PM,16.56,,
13284,12/13/19 02:20:49 PM,16.56,,
13285,12/13/19 02:20:50 PM,16.56,,
13286,12/13/19 02:20:51 PM,16.56,,
13287,12/13/19 02:20:52 PM,16.56,,
13288,12/13/19 02:20:53 PM,16.56,,
13289,12/13/19 02:20:54 PM,16.56,,
13290,12/13/19 02:20:55 PM,16.56,,
13291,12/13/19 02:20:56 PM,16.22,,
13292,12/13/19 02:20:57 PM,16.22,,
